# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1161099349228008,12.884659419407853,0.7702227202716874,-176.49340232436415,3.348329804768401,2.999999999999936,-0.10873273205303373,0.0,-20.90165345075738,0.0
 1.1195699165860045,12.87307713971931,0.7695276520311828,-176.5657216620344,3.3587097497580123,3.0000000000000644,-0.10847822700698949,0.0,-20.91685037843984,0.0
 1.1230162162914836,12.861504158227682,0.7688477534844694,-176.63780739733318,3.3690486488744495,2.9999999999999356,-0.1082098653890078,0.0,-20.92881153615339,0.0
 1.1264490594832801,12.849940160615494,0.7681829322435202,-176.70965272552743,3.3793471784498386,2.9999999999998708,-0.1079276694291296,0.0,-20.937522837922355,0.0
 1.1298686683109722,12.838384832565268,0.767533095920307,-176.781250863454,3.389606004932915,3.000000000000065,-0.1076316670746778,0.0,-20.94297143154654,0.0
 1.1332752617050115,12.826837859759538,0.7668981521268028,-176.85259505158427,3.399825785115033,3.0,-0.10732189148615916,0.0,-20.945145709269326,0.0
 1.1366690554497392,12.815298927880821,0.7662780084749795,-176.9236785560748,3.4100071663492164,3.000000000000131,-0.1069983817784808,0.0,-20.94403531856716,0.0
 1.140050262254137,12.803767722611655,0.7656725725768097,-176.9944946708055,3.42015078676241,2.9999999999999343,-0.10666118268465018,0.0,-20.939631179919846,0.0
 1.1434190918204334,12.792243929634557,0.7650817520442659,-177.06503671943173,3.4302572754612988,2.9999999999999343,-0.10631034420750782,0.0,-20.931925487853107,0.0
 1.1467757509106107,12.78072723463206,0.7645054544893202,-177.13529805739546,3.4403272527318305,3.0,-0.10594592228531279,0.0,-20.92091173438972,0.0
 1.150120443410923,12.769217323286686,0.7639435875239454,-177.20527207397316,3.450361330232767,2.999999999999934,-0.10556797810223321,0.0,-20.906584702147754,0.0
 1.1534533703944694,12.757713881280965,0.7633960587601136,-177.27495219426075,3.4603601111834066,3.0000000000000666,-0.10517657884501078,0.0,-20.88894048820592,0.0
 1.1567747301819211,12.746216594297422,0.7628627758097973,-177.34433188120076,3.470324190545762,3.000000000000067,-0.10477179657118096,0.0,-20.86797649754796,0.0
 1.1600847184004448,12.734725148018585,0.762343646284969,-177.41340463755205,3.480254155201333,3.0,-0.1043537094866958,0.0,-20.84369145709642,0.0
 1.1633835280409062,12.72323922812698,0.761838577797601,-177.48216400787354,3.4901505841227167,2.9999999999998654,-0.10392240071603132,0.0,-20.816085416724007,0.0
 1.1666713495134056,12.711758520305132,0.7613474779596656,-177.55060358048001,3.500014048540215,3.0000000000000675,-0.10347795915227583,0.0,-20.78515975445721,0.0
 1.169948370701208,12.700282710235571,0.7608702543831353,-177.61871698938722,3.5098451121036223,3.0,-0.10302047900166796,0.0,-20.750917178780345,0.0
 1.1732147770131272,12.688811483600823,0.7604068146799825,-177.68649791623812,3.51964433103938,3.0,-0.10255005966979508,0.0,-20.71336172827679,0.0
 1.176470751434414,12.677344526083411,0.7599570664621795,-177.75394009220423,3.5294122543032405,3.0000000000000684,-0.10206680591358666,0.0,-20.67249877571577,0.0
 1.179716474576203,12.665881523365863,0.759520917341699,-177.8210372998792,3.539149423728608,3.0000000000000684,-0.10157082790791527,0.0,-20.628335022674758,0.0
 1.1829521247235686,12.65442216113071,0.7590982749305132,-177.8877833751352,3.5488563741707044,2.999999999999931,-0.10106224067670239,0.0,-20.58087850369328,0.0
 1.186177877882243,12.642966125060475,0.7586890468405943,-177.95417220897681,3.5585336336467277,3.000000000000069,-0.10054116451181085,0.0,-20.530138577621557,0.0
 1.1893939078240299,12.631513100837685,0.7582931406839151,-178.0201977493515,3.5681817234720885,3.0,-0.10000772457735696,0.0,-20.476125927122666,0.0
 1.1926003861309724,12.620062774144866,0.7579104640724478,-178.08585400294703,3.5778011583929166,3.0000000000001386,-0.09946205133471862,0.0,-20.41885255268333,0.0
 1.19579748223831,12.608614830664546,0.7575409246181647,-178.1511350369595,3.5873924467149294,3.0000000000000693,-0.09890427967651438,0.0,-20.35833176792263,0.0
 1.198985363476266,12.597168956079253,0.7571844299330384,-178.21603498083851,3.5969560904287974,3.0,-0.09833454990797076,0.0,-20.2945781899922,0.0
 1.2021641951107096,12.58572483607151,0.756840887629041,-178.2805480279966,3.606492585332129,3.00000000000014,-0.09775300640161884,0.0,-20.2276077342485,0.0
 1.205334140382722,12.574282156323845,0.7565102053181452,-178.34466843749786,3.6160024211481665,3.00000000000014,-0.09715979848577815,0.0,-20.157437603059,0.0
 1.2084953605471118,12.562840602518786,0.7561922906123234,-178.40839053571108,3.625486081641336,3.0,-0.09655508031431723,0.0,-20.08408627626077,0.0
 1.2116480149099103,12.551399860338858,0.7558870511235478,-178.47170871793278,3.6349440447297314,3.0000000000000706,-0.09593900996055633,0.0,-20.007573501509327,0.0
 1.2147922608648765,12.539959615466591,0.755594394463791,-178.53461744998356,3.64437678259463,2.9999999999999294,-0.09531175002999953,0.0,-19.927920279808255,0.0
