# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9821376374599539,5.178001918335381,4.802341176504551,179.46295626387789,2.758120676484552,-3.000000000000044,0.15123355569464517,60.04624099293128,23.865201859648096,211.85259417291095
 0.9871828158236777,5.164125255204673,4.802442085654336,179.58336046394606,2.74298514139338,-3.000000000000022,0.15045024805937474,61.115075117351225,23.611418587568657,212.1559083042789
 0.9922422808062136,5.150285801371601,4.802513867965918,179.7028216094779,2.7278067464457725,-3.0000000000000218,0.1496829329763112,62.18847050625481,23.361118284374395,212.42441723261922
 0.9973160249918073,5.136484289162749,4.802556901656907,179.82134994754216,2.712585513888991,-3.000000000000044,0.14893149216797938,63.26625765806694,23.11424682557398,212.6582865095308
 1.0024040407818093,5.122721450904693,4.802571564944915,179.9389556003647,2.6973214665189853,-2.9999999999999347,0.1481958122143215,64.34826637770222,22.870750999032566,212.85768464990184
 1.007506320398939,5.108998018924016,4.802558236047553,-179.9443514329845,2.6820146276675967,-2.9999999999999565,0.14747578457414026,65.43432580344081,22.63057849721219,213.02278310388613
 1.012622855891469,5.095314725547296,4.80251729318243,-179.82856127488705,2.6666650211900067,-3.0,0.1467713053452769,66.52426443390937,22.39367788840986,213.15375622958396
 1.0177536391373239,5.081672303101114,4.80244911456716,-179.7136641675641,2.651272671452442,-2.999999999999957,0.1460822757531669,67.61791015516316,22.159998633844733,213.25078126563076
 1.0228986618480966,5.068071483912051,4.802354078419352,-179.5996504713223,2.6358376033201236,-3.000000000000043,0.14540860164796512,68.71509026786487,21.929491038037977,213.31403830396752
 1.0280579155729859,5.0545130003066845,4.802232562956618,-179.48651066299936,2.6203598421454557,-3.000000000000043,0.1447501941146551,69.81563151455578,21.70210627056262,213.34371026284595
 1.0332313917026528,5.0409975846115955,4.802084946396568,-179.3742353342451,2.604839413756455,-3.0,0.14410696907341863,70.91936010701518,21.47779632682764,213.33998285981372
 1.0384190814730017,5.0275259691533645,4.801911606956813,-179.2628151899508,2.589276344445408,-3.0000000000000426,0.14347884751717846,72.02610175370344,21.256514034804674,213.3030445848956
 1.0436209759688855,5.014098886258572,4.801712922854966,-179.15224104659146,2.573670660957757,-2.9999999999999574,0.14286575572542803,73.13568168728487,21.0382130350103,213.2330866737185
 1.0488370661277373,5.000717068253796,4.801489272308636,-179.04250383061975,2.5580223904812014,-3.0,0.14226762496069545,74.24792469222525,20.822847766607055,213.1303030809948
 1.0540673427431264,4.987381247465619,4.801241033535434,-178.93359457688024,2.542331560635034,-3.0000000000000426,0.14168439183911063,75.36265513246057,20.610373457635024,212.9948904536477
 1.0593117964682475,4.974092156220619,4.800968584752972,-178.8255044270242,2.526598199459671,-2.999999999999958,0.141115998223969,76.47969697913196,20.400746120934976,212.82704810431636
 1.064570417819337,4.960850526845377,4.800672304178861,-178.7182246278945,2.5108223354064023,-3.000000000000042,0.14056239148944755,77.59887383838266,20.193922529764862,212.62697798475526
 1.0698431971790212,4.947657091666473,4.800352570030711,-178.6117465299885,2.4950039973273492,-3.000000000000042,0.1400235244558789,78.72000897921272,19.989860212116003,212.3948846591269
 1.0751301247996001,4.934512583010487,4.800009760526135,-178.50606158590153,2.4791432144656125,-3.0,0.1394993554457499,79.84292536138673,19.78851745182171,212.13097527759984
 1.0804311908062616,4.921417733203999,4.79964425388274,-178.40116134871545,2.4632400164456283,-2.9999999999999583,0.13898984847322723,80.96744566339076,19.589853247402225,211.83545954953564
 1.085746385200235,4.908373274573587,4.7992564283181425,-178.2970374705561,2.4472944332637083,-3.0,0.13849497339985206,82.09339231043322,19.393827343603046,211.5085497171093
 1.091075697861877,4.895379939445835,4.798846662049948,-178.19368170093614,2.431306495278782,-3.0,0.13801470582194872,83.22058750248615,19.200400174074296,211.1504605283326
 1.0964191185537033,4.882438460147319,4.798415333295773,-178.09108588535466,2.415276233203303,-3.0000000000000417,0.1375490275020798,84.34885324236191,19.009532899246942,210.7614092106825
 1.1017766369233504,4.869549569004621,4.797962820273223,-177.98924196364854,2.3992036780943615,-3.0000000000000413,0.13709792602697132,85.47801136382084,18.821187348096522,210.34161544410796
